0,1,2,3,4,5,6,7,8,9,10
tt0113968,The Next Step,Movie,Drama,1997,6.0,NO DATA,"['tt0113968', 'Rick Negron', 'Kristin Moreu', 'Denise Faye', 'Taylor Nichols', 'Gerry McIntyre', 'Aubrey Lynch', 'Michelle Pertier', 'Donald Byrd', 'Jane Edith Wilson', 'John Battista']",[],A backstage Broadway Dance film.,NO DATA
tt0114216,Quiet Days in Hollywood,Movie,Drama,1997,7.0,NO DATA,"['tt0114216', 'Hilary Swank', 'Peter Dobson', 'Daryl Mitchell', 'Meta Golding', 'Chad Lowe', 'Natasha Gregson Wagner', 'Bill Cusack', 'Stephen Mailer', 'Jake Busey', 'Christina Solis']",[],"Multi-character study of various people, a prostitute, a waitress, a lawyer, a gay actor, whose lives criss-cross each during three days in their lives in Los Angeles.",NO DATA
tt0114854,Violet's Visit,Movie,Drama,1997,6.0,NO DATA,"['tt0114854', 'Rebecca Smart', 'Graham Harvey', 'David Franklin', 'Caleb Packham', 'May Lloyd', 'Paul Selgren', 'Tom Pender', 'Kirsten Pender', 'Peter Elfes', 'Melissa Lee']",[],"Violet, a fiesty 15 year-old who prefers the nickname ""Scooter"" , decides to run away from her boring life in a small town and goes to visit with the father she has never seen. She believes he lives in the city with his new wife, but in fact he is in a gay relationship with his long-time lover. This inevitably leads to changes and readjustments all round as dad gets t... Leer todo",84
tt0114877,The Voyeur,Movie,Drama,1997,11.0,NO DATA,"['tt0114877', 'Kim Sill', 'Joseph Schuster', 'Nathaniel Roberts', 'Karen Racanelli', 'Belinda Farrell', 'Sheila Krooler', 'Lenore Andriel', 'Frank Lionheart', 'Al Sapienza', 'Deborah Shames']",[],"The passion is gone from Brenda and James's ten-year marriage; he's into his corporate law career and she's a successful businesswoman, but she'd like the magic back. She takes the advice of her European aunt Lydia, and she books a weekend getaway at a Napa County resort. It takes her awhile, but she finally gets James to stop thinking about business. She asks him if ... Leer todo",84
tt0115797,C'est la tangente que je préfère,Movie,Drama,1998,8.0,NO DATA,"['tt0115797', 'Julie Delarme', 'Georges Corraface', 'Marie-Christine Barrault', 'Agnès Soral', 'Christophe Malavoy', 'Marie Laforêt', 'Anna Prucnal', 'Rufus', 'Suzie', 'Françoise Michaud']",[],"Sabine, an adolescent girl with a gift for mathematics becomes involved with Jiri, a 40-something man-of-the-theatre from Prague. The story of their relationship and the gradual transformation of Sabine's life as a result of it.",100
tt0115462,Actrius,Movie,Drama,1997,1.0,NO DATA,"['tt0115462', 'Núria Espert', 'Rosa Maria Sardà', 'Anna Lizaran', 'Mercè Pons']",[],"Una joven estudiante de arte dramático entrevista a tres grandes actrices: una diva internacional, una estrella de la televisión y una directora de doblaje, y descubre la grandeza y la miseria del teatro: una auténtica metáfora de la vida.",100
tt0115865,Changing Habits,Movie,Drama,1997,3.0,NO DATA,"['tt0115865', 'Moira Kelly', 'Taylor Negron', 'Teri Garr', 'Eileen Brennan', 'Shelley Duvall', 'Dylan Walsh', 'Jennifer Aspen', 'Marissa Ribisi', 'Frances Bay', 'Anne Haney']",[],"Una artista decide dejar atrás sus problemas con los hombres y los desalojos mudándose a un convento, para poder trabajar para ganarse la vida. ¿Es su arte una oportunidad para que las hermanas salven el convento del cierre?",NO DATA
tt0116611,Illicit Dreams 2,Movie,Drama,1997,1.0,NO DATA,"['tt0116611', 'Tim Abell', 'Tane McClure', 'Cory Lane', 'Max Goldberg', 'Jennifer Burton', 'Robert Baldwin', 'Terry Burke', 'Ross Hagen', 'Brinke Stevens', 'Nikki Fritz']",[],"Cuando muere la mujer de un hombre, el nuevo ejecutivo de su empresa se pone manos a la obra. Aunque saben que las relaciones sexuales podrían causar problemas, eso no les detiene.",NO DATA
tt0115512,All's Fair in Love & War,Movie,Drama,1997,10.0,NO DATA,"['tt0115512', 'James Tyler', ""Miki O'Brien"", 'Bill Trillo', 'Christopher B. Aponte', 'Tony Pressman', 'Angela Mia', 'William Night', 'Jerry Mullen', 'Robert Mont', 'Andy Innes']",[],"Mobster-with-a-heart Julian has been hired by rival businessmen to do in a computer software tycoon, but Julian decides simply to demoralize him by seducing his wife.",119
tt0116444,La grande quercia,Movie,Drama,1997,2.0,NO DATA,"['tt0116444', 'Gigio Alberti', 'Mariella Valentini', 'Emanuela Moschin', 'Roberta Nolis', ""Alessandro D'Achille"", 'Lorenzo Loris', 'Alex Partexano', 'Virginia Bianco', 'Gastone Moschin', 'Pietro Benedetti']",[],"In 1943, Vincenzio and Maria take their children to his father's Tuscan farm. Vincenzio commutes to Rome where he's a physician and, in the hospital basement, prints an anti-Fascist paper. His brother is in the Resistance; his father supplies food to a local monastery where 12 fugitives hide. All is seen through the eyes of the oldest child, Paulo, who's about 7 and t... Leer todo",92
tt0116914,Loose Women,Movie,Drama,1997,7.0,NO DATA,"['tt0116914', 'Sherry Ham-Bernard', 'Melissa Errico', 'Marialisa Costanzo', 'Tom Verica', 'Corey Glover', 'Amy Alexandra Lloyd', 'Robin Strasser', 'Mark Metcalf', 'Stephen Lang', 'Victor Colicchio']",[],"On the brink of turning 30, friends Rachel Gail and Tracy navigate the clubs of New York City dissing on their relationships and men in general",91
tt0116193,En brazos de la mujer madura,Movie,Drama,1997,4.0,NO DATA,"['tt0116193', 'Juan Diego Botto', 'Miguel Ángel García', 'Faye Dunaway', 'Carme Elias', 'Joanna Pacula', 'Rosana Pastor', 'Imanol Arias', 'Florence Pernel', 'Ingrid Rubio', 'Ángel de Andrés López']",[],"In the turmoil of the Spanish Civil War, a young man comes of age sexually, through a string of relationships with a wide range of mature, older women.",91
tt0116826,Last Chance Love,Movie,Drama,1997,11.0,NO DATA,"['tt0116826', 'Ankie Lau', 'Tyrone Power Jr.', 'Brett Stimely', 'Ankie Beilke', 'Billy Campbell', 'Dey Young', 'Sharon Farrell', 'Audrey Landers', 'Thomas Adämmer', 'Simon Bowler']",[],,95
tt0115866,Chapter Perfect,Movie,Drama,1998,4.0,NO DATA,"['tt0115866', 'Lucky Vanous', 'Caprice Benedetti', 'Wilford Brimley', 'Molly Mason', 'Chrissy Lucas', 'Jennifer Lanier', 'Rick Warner', 'George Hodge', 'Richard LeMay', 'Angela Miles Murphy']",[],A series of murders in a quiet mountain town seem a bit too similar to an author's work-in-progress. Is the writer clever enough to outwit the no nonsense local sheriff or is he being outwitted by someone else?,95
tt0116261,Eye of God,Movie,Drama,1997,10.0,NO DATA,"['tt0116261', 'Mary Kay Place', 'Nick Stahl', 'Chris Freihofer', 'Woody Watson', 'Martha Plimpton', 'Margo Martindale', 'Kevin Anderson', 'Wally Welch', 'Larry Flynn', 'Richard Jenkins']",[],"We see two stories told over four time lines, which wind down to a devastating ground zero collision, as we watch a double tragedy unfold in a small Oklahoma town. The two stories are told out of normal time sequence, showing us brief glimpses of the beginning, middle and end of the two stories in seemingly random order. One story concerns Ainsley DuPree, who meets an... Leer todo",95
tt0116956,Magenta,Movie,Drama,1997,7.0,NO DATA,"['tt0116956', 'Julian McMahon', 'Alison Storry', 'Marklen Kennedy', 'Crystal Atkins', 'Dr. Fields', 'Madison Young', 'Gedeon Burkhard', 'O. Manasa Star', 'Damon White', 'Stephen Lisk']",[],"Magenta, a precocious teenage girl, will stop at nothing to have her desires met in this thriller by Gregory C. Haynes. Michael seems to have it all, that is, until Magenta, his wife's sister, comes into the picture.",95
tt0115784,Bumerang,Movie,Drama,1997,1.0,NO DATA,"['tt0115784', 'Jirí Schmitzer', 'Vladimír Dlouhý', 'Otakar Brousek', 'Pavel Cajzl', 'Jan Censký', 'Arnost Goldflam', 'Ivan Gübel', 'Karel Hermánek', 'Radek Holub', 'Jirí Krampol']",[],,97
tt0116140,Dream Land,Movie,Drama,1997,6.0,NO DATA,"['tt0116140', 'Eddie Buchen', 'Debra Dick', 'Nitzan Gilady', 'Sarah Heyes', 'Tim Kahle', 'Tony Llorens', 'Eileen Mager', 'Rosa Nino', 'Beverly Penberthy', 'Bryan Schany']",[],,95
tt0116990,Marianna Ucrìa,Movie,Drama,1997,2.0,NO DATA,"['tt0116990', 'Emmanuelle Laborit', 'Roberto Herlitzka', 'Laura Morante', 'Philippe Noiret', 'Laura Betti', 'Bernard Giraudeau', 'Leopoldo Trieste', 'Lorenzo Crespi', 'Selvaggia Quattrini', 'Eva Grieco']",[],"Sicily 18th century, Marianna Ucria is a 12-year-old deaf-mute from an aristocratic family of Palermo. Aged 13, she is married to a middle-aged uncle, Duca Pietro. She is repulsed by him, but at 16 years she already gives him three daughters. During her 20s she is instructed by a French tutor, which teaches her philosophy and all the new ideas that tour around Europe.... Leer todo",108
tt0115927,Commandments,Movie,Drama,1997,5.0,NO DATA,"['tt0115927', 'Aidan Quinn', 'Courteney Cox', 'Anthony LaPaglia', 'Shirl Bernheim', 'Peter Jacobson', 'Patrick Garner', 'Marcia DeBonis', 'Pamela Gray', 'Lisa Louise Langford', 'Chris McGinn']",[],"His wife dies, his house destroyed, gets fired and his dog struck by lightning, when he shouts ""Why?"" at God. He decides to break all ten commandments. He moves in with his sister-in-law and cheating reporter husband.",NO DATA
tt0116156,Dzien wielkiej ryby,Movie,Drama,1997,5.0,NO DATA,"['tt0116156', 'Jan Peszek', 'Joanna Brodzik', 'Jan Wieczorkowski', 'Beata Tyszkiewicz', 'Anna Majcher', 'Artur Barcis', 'Jan Frycz', 'Roman Klosowski', 'Wladyslaw Kowalski', 'Edward Kusztal']",[],After thirty years of absence Jan gets back to the small town where he met the love of his life.,70
tt0116383,Für immer und immer,Movie,Drama,1997,1.0,NO DATA,"['tt0116383', 'Johanna ter Steege', 'Jeannette Arndt', 'Heinz Hoenig', 'Robert Giggenbach', 'Angela Roy', 'Ulrike Kriener', 'Lili Bohm', 'Hark Bohm', 'Klaus Rathjens', 'Patrick Wicher']",[],,88
tt0116762,Keys to Tulsa,Movie,Drama,1997,4.0,NO DATA,"['tt0116762', 'Eric Stoltz', 'James Spader', 'Deborah Kara Unger', 'Joanna Going', 'Michael Rooker', 'Randy Graff', 'Mary Tyler Moore', 'James Coburn', 'Peter Strauss', 'Cameron Diaz']",[],"Richter is a lazy son of a wealthy woman, who's put up with too much so no more money. He's about to lose his local newspaper job arranged by his mom. Richter owes money to a violent drug dealer/blackmailer but sees his wife. Death wish?",NO DATA
tt0116976,Man of Her Dreams,Movie,Drama,1997,11.0,NO DATA,"['tt0116976', 'William R. Moses', 'Lysette Anthony', 'Patrick Cassidy', 'Wanda Acuna', 'Gordon Thomson', 'Gwen McGee', 'Alina Thompson', 'Devon Michael', 'Sarah Hunley', 'Tanya Newbould']",[],"After suspecting her husband is playing the field, a jittery woman finds a sympathetic ear in the form of a strange man. The drawback is that her sensitive new-found friend is an obsessive psychopath.",NO DATA
tt0115898,Tsikatriz,Movie,Drama,1997,2.0,NO DATA,"['tt0115898', 'Luz Croxatto', 'Valeriy Nikolaev', 'Karin Wilkomirsky', 'Sergey Veksler', 'Sergey Nikonenko', 'Larisa Shakhvorostova', 'Felicita Ramírez']",[],,87
tt0115584,Asylum,Movie,Drama,1997,5.0,NO DATA,"['tt0115584', 'Robert Patrick', 'Karl Bury', 'Tom Poster', 'Deborah Worthing', 'Rebecca Rothstein', 'Adam Gierasch', 'Peter Brown', 'Irwin Keyes', 'Jason Schombing', 'Malcolm McDowell']",[],"A private investigator, mentally disturbed by his father's suicide, goes undercover in a mental institution to discover the murderer of a friend who was a doctor at the clinic.",NO DATA
tt0116195,En la puta calle,Movie,Drama,1998,5.0,NO DATA,"['tt0116195', 'Ramón Barea', 'Luis Alberto García', 'Haydée Inchausti', 'Sandro Gutiérrez', 'Lola Canteros', 'Marga Escudero', 'Roberto Díaz Gomar', 'Saïd El Yamin', 'Ione Irazábal', 'Lucas García']",[],"Juan, an unemployed electrician, travels to Madrid in search of work, there he meets Andy, a Cuban immigrant, with him he will share misadventures.",92
tt0116618,"'Imûhar', une légende",Movie,Drama,1997,11.0,NO DATA,"['tt0116618', 'Ibrahim Paris', 'Mohamed Ichika', 'Mohamed Ixa', 'Rhali Ixa', 'Atibou Aboubacar', 'Oumou Alghabid', 'Djibril Feltou', 'Agdal Mohamed Waissan', 'Rissa Amani Ahali', 'Halimata Ibrahim']",[],"A Parisian lad spends a brief, life-changing time with a clan of the Imûhar, a high desert Berber people, called Tuaregs by the French. At age ten, Khénan's mother dies, and his father Najem, an Imûhar, brings him from Paris to Niger after an eight year absence. Khénan bonds with his grandfather, a clan elder, from whom he learns Imûhar ways, with his aunt, Tannès, wh... Leer todo",82
tt0115818,Cannes Man,Movie,Drama,1997,6.0,NO DATA,"['tt0115818', 'François Petit', 'Robert Hockley', 'Luana Anders', 'Jack Ong', 'Francesco Quinn', 'Rebecca Broussard', 'Lloyd Kaufman', 'Lawrence Kasanoff', 'Duncan Clark', 'Gary W. Goldstein']",[],"The Cannes Film Festival. It's where deals get made, producers get laid, and stars get paid. It's where all the movie industry meets to buy and sell all the movies on the planet. And it's where the art of the deal can be filled with more laughs than the deal itself. Sy Lerner is the quintessential movie producer, when he makes a bet that he can take any kid off the st... Leer todo",82
tt0116379,A Further Gesture,Movie,Drama,1997,12.0,NO DATA,"['tt0116379', 'Stephen Rea', 'Alfred Molina', 'Rosana Pastor', 'Brendan Gleeson', 'Jorge Sanz', 'Pruitt Taylor Vince', 'Frankie McCafferty', 'Sean McGinley', 'Paul Ronan', 'Richard Dormer']",[],"Dowd, who's IRA, escapes an Irish prison in a bloody jailbreak, making his way to New York City where he lives alone, avoids Irish hangouts, and works as a dishwasher. When a good deed gets him stabbed, one of the restaurant employees takes him in and finds him medical care. As Dowd recovers in the flat of Tulio and Tulio's sister Monica, he realizes that these Guatem... Leer todo",NO DATA
tt0116547,Home Before Dark,Movie,Drama,1997,9.0,NO DATA,"['tt0116547', 'Stephanie Castellarin', 'Brian Delate', 'Ellen Stone', 'Katharine Ross', 'Patricia Kalember', 'Helen Lloyd Breed', 'Anne Brady', 'Peter Bubriski', 'Eric John Cassie', 'Eric Chandonnet']",[],"An eleven-year-old girl tries to stay afloat in her rural Massachusetts town despite the grief, gloom and doom surrounding her from her family.",Formato min incorrecto
tt0116590,Hysteria,Movie,Drama,1997,5.0,NO DATA,"['tt0116590', 'Patrick McGoohan', 'Amanda Plummer', 'Michael Maloney', 'Joanne Vannicola', 'Gregory Hlady', 'Emmanuelle Vaugier', 'Joseph Wynne', 'Ralph Allison', 'Sam Stone', 'David Francis']",[],Los internos de un manicomio son sometidos a experimentos que utilizan la conciencia colectiva y chips implantados quirúrgicamente en un intento de crear ciudadanos perfectos.,NO DATA
tt0116785,Wo ai chu fang,Movie,Drama,1997,12.0,NO DATA,"['tt0116785', 'Jordan Chan', 'Yasuko Tomita', 'Kar-Ying Law', 'Karen Mok', 'Siu-Ming Lau', 'Koon-Lan Law']",[],"Laid-back hairdresser Louie (Jordan Chan) and his kind-hearted transgender mother (Lau Kar Ying) take in the bereaved, deeply depressed but beautiful Aggie (Yasuko Tomita) to give her new hope and a new family. With their unconditional support, she learns to blossom as a person and follow her dreams out into the wide world. Romance simmers - yet fails to break the sur... Leer todo",124
tt0116941,Lunastus,Movie,Drama,1997,4.0,NO DATA,"['tt0116941', 'Kari Heiskanen', 'Jussi Puhakka', 'Jussi Lehtonen', 'Robert Enckell', 'Rauno Juvonen', 'Jari Hietanen', 'Tanjalotta Räikkä', 'Eero Milonoff', 'Eetu Hilkamo', 'Tom Wentzel']",[],"""The Redemption"". In a small village in Eastern Finland in 1918, Patrick, who has taken care of the chaplain, teacher and physician, has been filled with loneliness and brutal spirit of work for five years.",78
tt0115945,Et hjørne af paradis,Movie,Drama,1997,8.0,NO DATA,"['tt0115945', 'Samuel Fröler', 'Trine Pallesen', 'John Savage', 'Miguel Sandoval', 'Penélope Cruz', 'Ramiro Huerta', 'Lennart Hjulström', 'Björn Granath', 'Pär Ericson', 'Pedro Armendáriz Jr.']",[],"Stockholm 1956. The Swedish botanist, candidate and lieutenant Nils von Ekelöw, presents his research to a panel of professors.",NO DATA
tt0116431,Gold in the Streets,Movie,Drama,1997,3.0,NO DATA,"['tt0116431', 'Karl Geary', 'Jim Belushi', 'Ian Hart', 'Jared Harris', 'Aidan Gillen', 'Louise Lombard', 'Tom Hickey', 'Andrea Irvine', 'Lorraine Pilkington', 'Candra Doherty']",[],"Liam moves from Ireland to the USA, where he settles in the Bronx. There he works in a little bar owned by Italian Mario and lives with other illegal immigrants, including his cousin Des, who are afraid that they'll get thrown out of the country and are not sure of their place in his new life.",NO DATA
tt0116979,Managua,Movie,Drama,1997,4.0,NO DATA,"['tt0116979', 'Louis Gossett Jr.', 'Assumpta Serna', 'Robert Beltran', 'John Savage', 'Michael Moriarty', 'Mario Cimarro', 'John Diehl', 'Paul Ganus']",[],"A retired U.S. soldier is sent to Managua, the capital of war-torn Nicaragua, to recover the body of his friend, a U.S. journalist killed on the job. Once there, he becomes suspicious. A local woman helps him untangle the web of conspiracy.",NO DATA
tt0116970,"Mama, I Have Something to Tell You",Movie,Drama,1997,4.0,NO DATA,['tt0116970'],[],"Mama, I have something to tell you, is an intimate dialogue between a mother and her gay son as they confront each others feelings about homosexuality. Interwoven from poetic textures and interviews, this video essay explores issues of coming out, love, and death within the Latino family.",NO DATA
tt0118598,Altri uomini,Movie,Drama,1997,8.0,NO DATA,"['tt0118598', 'Claudio Amendola', 'Ennio Fantastichini', 'Veronica Pivetti', 'Stefania Montorsi', 'Antonino Iuorio', 'Tony Sperandeo', 'Ricky Memphis', 'Vincenzo Peluso', 'Ugo Conti', 'Mimmo Mancini']",[],"In 1985 in Milan Michele Croce is now in prison and decides to answer the magistrate's questions, telling how in the seventies he became the ruler of the Milanese underworld. Of Sicilian origin, at the beginning, as happened to many other immigrants, he went through misery, exploitation, social frustration. But Michele is a rebel, and begins to act on his own: small r... Leer todo",100
tt0116851,Leila,Movie,Drama,2017,12.0,NO DATA,"['tt0116851', 'Leila Hatami', 'Ali Mosaffa', 'Jamileh Sheikhi', 'Mohammad Reza Sharifinia', 'Turan Mehrzad', 'Amir Pievar', 'Shaghayegh Farahani']",[],"Leila and Reza meet in a kind of celebration and fall for each other. Having discovered their love, they get married soon only to find out the infertility of Leila. That's when Reza's authoritative mother starts wheedling Leila to persuade Reza into second marriage for the sake of having a grandchild. Leila accepts at first but is unaware of her own strain threshold.",Formato min incorrecto
tt0117264,A Ostra e o Vento,Movie,Drama,1998,1.0,NO DATA,"['tt0117264', 'Lima Duarte', 'Fernando Torres', 'Leandra Leal', 'Floriano Peixoto', 'Castrinho', 'Débora Bloch', 'Hannah Brauer', 'Arduíno Colassanti', 'Amanda Foster Freire', 'Ricardo Marecos']",[],A fantasy/mystery about the disappearance of a lighthouse owner and his daughter.,112
tt0118554,Adam & Eva,Movie,Drama,1997,2.0,NO DATA,"['tt0118554', 'Björn Kjellman', 'Josefin Nilsson', 'Tintin Anderzon', 'Jacob Ericksson', 'Reine Brynolfsson', 'Katrin Sundberg', 'Dubrilla Ekerlund', 'Kjell Alinge', 'Greten Andersson', 'Karin Bjurström']",[],"Adam and Eva have been married for four years. But the romance has disappeared from their relationship and has been replaced by boredom and old routine. When Adam meets his brother's baby-sitter, Jackie, he is immediately attracted to her. They have an affair, but Adam tell himself that they are only friends. However, when Eva finds out that he has a mistress, she lea... Leer todo",NO DATA
tt0118594,Allyson Is Watching,Movie,Drama,1997,,NO DATA,"['tt0118594', 'Jennifer Hammon', 'James Horan', 'Caroline Ambrose', 'Jack DeLeon', 'Sean Thibodeau', 'David Andriole', 'Barbara Morrison']",[],"Innocent, sexy Allyson leaves her boyfriend Peter to go to acting classes in Los Angeles. In Los Angeles she rents a room in an apartment building from the grumpy Mr. Merry next to the resident working girl, Bridget. During the day Allyson struggles with her acting lessons at arrogant Eric Constantine's acting school whilst at night she plays with herself as she watch... Leer todo",NO DATA
tt0118030,Under the Lighthouse Dancing,Movie,Drama,1997,10.0,NO DATA,"['tt0118030', 'Aden Gillett', 'Jack Thompson', 'Jacqueline McKenzie', 'Naomi Watts', 'Philip Holder', 'Zoe Bertram', 'Jo Bolton', 'Brendan Coleman', 'Marty Cunningham', 'Frederique Fouche']",[],"The story of 6 friends who journey to an island off the coast of Australia for the weekend. Two of them (Emma and Harry) announce that they intend to get married, but have made no plans, nor do they have a proper license. Emma also announces that she is very ill, and all she wants is a wedding. The other four friends then try to find a way to make it all happen...",NO DATA
tt0118660,Auzaar,Movie,Drama,1997,2.0,NO DATA,"['tt0118660', 'Salman Khan', 'Sanjay Kapoor', 'Shilpa Shetty Kundra', 'Nirmal Pandey', 'Kiran Kumar', 'Johny Lever', 'Aashif Sheikh', 'Paresh Rawal', 'Jeetu Verma', 'Vishwajeet Pradhan']",[],Two college friends find themselves on the opposite side of the law when they reunite.,127
tt0117056,Ayneh,Movie,Drama,1998,8.0,NO DATA,"['tt0117056', 'Mina Mohammad Khani', 'Kazem Mojdehi', 'Naser Omuni', 'M. Shirzad', 'T. Samadpour']",[],"When a young girl becomes lost in the hustle and bustle of Tehran, her journey turns into a dazzling exercise on the nature of film itself.",NO DATA
tt0118644,Assassin(s),Movie,Drama,1997,5.0,NO DATA,"['tt0118644', 'Michel Serrault', 'Mathieu Kassovitz', 'Mehdi Benoufa', 'Robert Gendreu', 'Danièle Lebrun', 'François Levantal', 'Karim Belkhadra', 'Roland Marchisio', 'Félicité Wouassi', 'Nicolas Boukhrief']",[],"El viejo asesino profesional Wagner busca a alguien para enseseñarle lo que sabe antes de morir, y elige a Max, un ladrón joven y apasionado para que sea su sucesor.",NO DATA
tt0118823,A Casa,Movie,Drama,1997,10.0,NO DATA,"['tt0118823', 'Francisco Nascimento', 'Valeria Bruni Tedeschi', 'Alex Descas', 'Leos Carax', 'Oksana Chernych', 'Viktorija Nareiko', 'Eugenija Sulgaite', 'Leonardas Zelcius', 'Egle Kuckaite', 'Greta Sapkaite']",[],"A ramshackle mansion in the woods: individuals of all type, age and condition eat, roam or rest inside. But always in strict silence.",NO DATA
tt0118586,All Over Me,Movie,Drama,1997,7.0,NO DATA,"['tt0118586', 'Alison Folland', 'Tara Subkoff', 'Cole Hauser', 'Wilson Cruz', 'Leisha Hailey', 'Pat Briggs', 'Ann Dowd', 'Gene Canfield', 'Shawn Hatosy', 'Vincent Pastore']",[],"Claude and Ellen are best friends who live in a not-so-nice area of New York. They're involved in the subculture of '90s youth, complete with drugs, live music, and homophobia. All is changed one night when a violent, meaningless death rocks their lives.",NO DATA
