0,1,2,3,4,5,6,7,8,9,10
tt10047128,De hormigón armado,Movie,Drama,2015,10.0,NO DATA,"['tt10047128', 'Román Tanoni', 'Ariel Cofre', 'Lucila Madeo', 'Pablo Pili', 'Esteban Lamarque', 'Gema Tocino', 'Jorge Seleme', 'Mariano Ríos', 'Beatriz dos Santos', 'Hernán Bustamante']",[],"Lorenzo is a musician who moves to the city to start over. There, he meets Eugenia and falls in love. One day, she is kidnapped by a sinister man who is wants the money he is owed. Lorenzo will try to rescue her no matter how hostile the obstacles. A love story in a concrete context.",90
tt10075438,Trên Dinh Bình Yên,Movie,Drama,2015,12.0,NO DATA,"['tt10075438', 'Minh Thao', 'Nguyen Thanh Binh', 'Hanh Thuy Ngo Pham', 'Manh Dung', 'Thanh Kha Ly', 'Bui Minh Phuong', 'Nguyen Van Luong', 'Le Hoang Vu', 'Han Thi Tram', 'Dang Minh Sang']",[],,94
tt10075508,My Nhân,Movie,Drama,2015,11.0,NO DATA,"['tt10075508', 'Quach Ngoc Ngoan', 'Trieu Thi Ha', 'Kim Hien', 'Trong Hai', 'Ha Viet Dung', 'Kim Long Thach', 'Tam Chau The']",[],,100
tt10081028,Nguoi Tro Vê,Movie,Drama,2015,10.0,NO DATA,"['tt10081028', 'La Thanh Huyen', 'Truong Minh Quoc Thai', 'Pham Tien Loc']",[],,110
tt10092762,Aakhri Pal,Movie,Drama,2015,8.0,NO DATA,"['tt10092762', 'Samudra Das Gupta', 'Anika Zaman', 'Vivek Sharma', 'Shayantani Chakraborty', 'Madhumati Ghatak', 'Mamata Dutta', 'Sambit Guha', 'Agnidhra Ghosh', 'Henna Bobo Palta', 'Jeet Dhar']",[],"Social media creates havoc in the lives of 3 high school teenagers. Years later, one of them dies mysteriously at a birthday party.",93
tt10092508,Firak,Movie,Drama,2015,9.0,NO DATA,"['tt10092508', 'Canan Atalay', 'Baris Gonenen', 'Oktay Gürsoy', 'Zamire Zeynep Özdemir']",[],"Orhan ve Ali are siblings who lost their parents in a car accident and living far from the district in a small cabin built at the skirts of a mountain. They are earning their lives by pursuing their late father's job. Their daily routine changes with arrival Bahar, who met Orhan previously but had to marry to the younger brother Ali.",102
tt10098112,Bad Class,Movie,Drama,2015,9.0,NO DATA,['tt10098112'],[],"Ji-eun has a bad impression of men due to bad experiences with her father but her mom Hyeon-ah convinces her into getting tuition from an art student. Jeong-woo is surprised at how cold she is towards him but at the same time, there's tension between the two.",106
tt10101904,Taste of Life,Movie,Drama,2015,12.0,NO DATA,"['tt10101904', 'Hsiao-hsuan Chen', 'Duncan Lai', 'Yvonne Yao', 'Danni Liang', 'Kaiser Chuang', 'Cheng-Chun Liang', 'Ginnie Han', 'Esther Chang', 'Hsiang Li', 'Ruo-Fan Lo']",[],"Different styles of dining can also be portrayed as different types of life. Restaurant hostess, Liu Fen-Fang, prepares a feast for the new opening of her restaurant. Deep in her heart, however, she also experiences her most bitter moment. Her family is shattered when she hears news of her husband's affair. Fen-Fang considers marriage as her forever refuge. She never ... Leer todo",105
tt10107482,Darah Panas,Movie,Drama,2015,6.0,NO DATA,"['tt10107482', 'Sharnaaz Ahmad', 'Nur Fathia', 'Adam Corrie', 'Sofi Jikan', 'Ruzzlan Abdullah', 'Vanessa Chong', 'Aznah Hamid', 'Jalaluddin Hassan', 'Ruminah Sidek']",[],"Syahana is a very religious girl who has a dream of becoming a Muslim model due to the influences of modeling videos on social media. Syahana then seeks for help from Fandi, a guy she met on the Internet who claims that he can help Syahana achieve her dreams. When her father and brother object to her decisions, she runs away to Kuala Lumpur to meet Fandi alone. Upon r... Leer todo",80
tt1014763,Child 44,Movie,Drama,2015,5.0,NO DATA,"['tt1014763', 'Tom Hardy', 'Gary Oldman', 'Noomi Rapace', 'Joel Kinnaman', 'Xavier Atkins', 'Mark Lewis Jones', 'Fares Fares', 'Karel Dobrý', 'Agnieszka Grochowska', 'Petr Vanek']",[],Un miembro caído en desgracia de la policía militar rusa investiga una serie de asesinatos de niños durante la época de Stalin en la Unión Soviética.,NO DATA
tt10167938,Jie di liang,Movie,Drama,2015,,NO DATA,['tt10167938'],[],,NO DATA
tt10167868,A Place Where The Dream Begins,Movie,Drama,2015,9.0,NO DATA,['tt10167868'],[],,NO DATA
tt10168764,Pashbandh,Movie,Drama,2015,5.0,NO DATA,"['tt10168764', 'Nandita Dhuri', 'Krutika Tulaskar', 'Anandi Deshpande', 'Atul Mahajan']",[],"The film is based on the true story of a brave woman from Dhule in Maharashtra. The incident had taken place 30 years ago. Pashbandh presents the woman's fight against all the trouble she faced in her life, to rise up respectfully in society.",112
tt10173962,Erau Kota Raja,Movie,Drama,2015,1.0,NO DATA,"['tt10173962', 'Nadine Chandrawinata', 'Jajang C. Noer', 'Denny Sumargo']",[],,NO DATA
tt1018765,Our Brand Is Crisis,Movie,Drama,2015,10.0,NO DATA,"['tt1018765', 'Sandra Bullock', 'Billy Bob Thornton', 'Anthony Mackie', 'Joaquim de Almeida', 'Ann Dowd', 'Scoot McNairy', 'Zoe Kazan', 'Dominic Flores', 'Reynaldo Pacheco', 'Louis Arcella']",[],Una consultora política con experiencia debe ayudar en la reelección de un controvertido candidato a la presidencia de Bolivia.,NO DATA
tt10210636,"Yeo-ja, nam-ja",Movie,Drama,2015,3.0,NO DATA,"['tt10210636', 'Baro', 'Mi-yeon Lee']",[],"A collected-works compilation featuring three short films, ""Geu-ge a-ni-go/Not That"", ""Hear My Song"", ""Seul-peun ssin/Sad Song"", by contemporary South Korean filmmakers and produced by fashion magazine W Korea on its 10th year anniversary.",NO DATA
tt10240726,Manatsu no yume,Movie,Drama,2015,5.0,NO DATA,"['tt10240726', 'Yuya Miyamoto', 'Mitsue Terasaka', 'Yuki Tojo', 'Takeaki Yoshida']",[],,75
tt10256776,Tere Ishq Mein Qurbaan,Movie,Drama,2015,4.0,NO DATA,"['tt10256776', 'Shobhit Attray', 'Heeba Shah', 'Nikhil Sharma', 'Maya Yadav', 'S.M. Zaheer']",[],,146
tt10288256,Con mis propias manos,Movie,Drama,2015,,NO DATA,"['tt10288256', 'Roberto Palazuelos', 'Mercedes Regina', 'Alejandro Camacho', 'Axel Alcántara', 'Alejandro Capuzzi', 'Cher Constantine', 'Javier De la Vega', 'Esther Gombau', 'Adán Hayek', 'Evelyn Jacome']",[],,88
tt10300622,Trouble Down East,Movie,Drama,2015,,NO DATA,"['tt10300622', 'Brian Collins', 'Mike Curtis', 'Bill Enos', 'Matt Enos', 'Travis Lee', 'Zac Lucas', 'Kaden Mehuren', 'Cade Nickels', ""Shawn O'Brien""]",[],An escalation of violence erupts between two small town criminals as a result of stolen money and a broken jaw.,73
tt10299856,Quan neng jiong ba,Movie,Drama,2015,3.0,NO DATA,"['tt10299856', 'Jingmin Luo', 'Bo Sun']",[],"Li Guofu and his son lean on each other for life support. Li is busy not only on looking for job and wife for the son, but also on leading a square dance team.",95
tt10307716,Double Date,Movie,Drama,2015,5.0,NO DATA,"['tt10307716', 'Di-Yang Huang', 'Belle Hsin', 'Duncan Lai', 'Juno Liu', 'Jason Tsou', 'Zelie Teng', 'Shih-Chieh King', 'Sean Liu', 'Hsun-Wei David Chang', 'Ssu-Ting Chang']",[],"Trying to save his high school love from an unhappy marriage, Weida ask voice actor Wu for help. But their feelings might get in the way of their mission and start a hole new problem.",81
tt10331574,SOS Talk,Movie,Drama,2015,11.0,NO DATA,"['tt10331574', 'Kumaar Aadarsh', 'Melica Amina', 'Shreya Chawla', 'Pooja Saxena', 'Divya Yadav']",[],SOS TALK is a movie from the franchise of Secrets of Sex directed by Kumaar Aadarsh under the banner of U V Talkies. This movie is talking about sexual problems. This is India's first movie having real stories with real people.,132
tt10352214,Magánterület,Movie,Drama,2015,,NO DATA,"['tt10352214', 'Balázs Czukor', 'János Derzsi', 'Afaneh Dániel', 'Károly Horváth', 'Varga István', 'Zoltán Koppány', 'Beca Lörincz', 'Szerencsés D. Márton', 'Hrisztu Péter', 'Mihály Szabados']",[],,NO DATA
tt10356040,Dab+,Movie,Drama,2015,,NO DATA,"['tt10356040', 'Hidemasa Shiozawa', 'Takuma Sueno', 'Yohei Hoshina', 'Yuriko Maria', 'Kokona Yuzuki']",[],,NO DATA
tt10545212,El Cuarto,Movie,Drama,2015,2.0,NO DATA,['tt10545212'],[],Shows the working day of a prostitute.,Formato min incorrecto
tt10556308,Heartbeat,Movie,Drama,2015,8.0,NO DATA,"['tt10556308', 'Katouchka Addaquay', 'Francis Addie', 'Vida Afia', 'Kassim Amdiya', 'Angela Amonoo', 'Edinam Atatsi', 'Gideon Ayree', 'Fritz Baffour', 'Jasmine Baroudi', 'Bernice Sae Benewaa']",[],,NO DATA
tt10677102,Panchamukhi,Movie,Drama,2015,2.0,NO DATA,"['tt10677102', 'Krishnudu', 'Navyashree', 'Mamatha Rahuth', 'Aryan Rajesh', 'Madala Ravi', 'Suman', 'Chetana Uttej']",[],"Panchamuki is a scientific psychological thriller. It narrates 5 thrilling stories in the life of dr Vikas (Madala Ravi) and how each story is linked to each other. The link to all five thrilling stories is Dr. Vikas a psychiatrist and scientific professor in paranormal activity. Starring Aryan Rajesh Madala Ravi Suman, Krishnudu, Uttej and Chinna. Directed by Challa ... Leer todo",NO DATA
tt10722542,Saari Raat,Movie,Drama,2015,7.0,NO DATA,"['tt10722542', 'Ritwick Chakraborty', 'Anjan Dutt', 'Konkona Sen Sharma']",[],"A married couple takes refuge in a dilapidated house during a stormy night. An old man, who stays in the house, plays an uncanny host, and draws out their secrets and shares his life theories with them.",83
tt10787402,Gryaz,Movie,Drama,2015,,NO DATA,"['tt10787402', 'Lyubov Aksyonova']",[],,NO DATA
tt10794496,Die Wilderin,Movie,Drama,2015,5.0,NO DATA,"['tt10794496', 'Julia Gschnitzer', 'Hannah Kotai', 'Luka Oberhammer']",[],,57
tt10833146,Pratishodh,Movie,Drama,2015,1.0,NO DATA,"['tt10833146', 'Altaf', 'Jayesh Barot', 'Vimal Bharvad', 'Usha Bhatiya', 'Harish Darji', 'Firoj Irani', 'Hitu Kanodia', 'Hiten Kumar', 'Pravin Mehta', 'Jignesh Modi']",[],,137
tt1083452,Eddie the Eagle,Movie,Drama,2016,3.0,NO DATA,"['tt1083452', 'Taron Egerton', 'Hugh Jackman', 'Tom Costello', 'Jo Hartley', 'Keith Allen', 'Dickon Tolson', 'Jack Costello', 'Mark Benton', 'Tim McInnerny', 'Edvin Endre']",[],"La historia de Eddie Edwards, la tenaz esquiadora británica que conquistó al público en las Olimpiadas de Invierno de 1988.",NO DATA
tt10845528,Ahsham,Movie,Drama,2015,11.0,NO DATA,"['tt10845528', 'Zeenath Abbas', 'Seezan Ali', 'Aminath Rishfa', 'Ahmed Saeed']",[],A police officer looking for a fresh start after the death of his pregnant wife is assigned to a remote island as their police in-charge but soon ended up in the middle of a political clash between two prominent figures of the community.,180
tt10847722,Youngster: Nepali Film,Movie,Drama,2015,12.0,NO DATA,"['tt10847722', 'Pradhan Ajtej', 'Lepcha Alvin', 'Dewan Suhmita']",[],"It revolves around the story of four friends in their youth. Carefree, nonchalant, confident and a bit arrogant in their attitude, they represent a majority of each and everyone of us; past, present and future. The movie portrays how every youth perceives their life and how they want it to be amidst all the confusion, desperation, pressure and greed that eventually ov... Leer todo",135
tt10848188,Aziz Rouhou,Movie,Drama,2015,11.0,NO DATA,"['tt10848188', 'Aïcha Ben Ahmed', 'Ghanem Zrelli', 'Jamel Madani', 'Fatma Ben Saïdane', 'Sondos Belhassen', 'Zied Touati', 'Wassila Dari', 'Mohamed Grayaâ', 'Basma El Euchi', 'Slah Msadek']",[],"While Mehdi is torn between his secret gay affair and the perspective of getting married, his sister Hind struggles to face her present and to reveal the secrets of her past kept in the dark.",90
tt10852336,Hridoy Haran,Movie,Drama,2015,2.0,NO DATA,"['tt10852336', 'Kaushik Banerjee', 'Ranjit Barua', 'Lily Chakravarty', 'Soumitra Chatterjee', 'Santilal Mukherjee', 'Ena Saha', 'Laboni Sarkar']",[],,NO DATA
tt10856420,Pro Petra i Pavla,Movie,Drama,2015,4.0,NO DATA,"['tt10856420', 'Kostya Kapskiy', 'Kilian Schubert', 'Roman Shumilov', 'Oleg Tkachyov', 'Sergey Udovik']",[],"At the end of World War II, two boys meet in a dilapidated house - the German Peter, who lost his mother, and the Russian Pasha, who escaped from captivity. Having made friends, they together wait for the onset of peace.",90
tt1090693,The Telephone Game,Movie,Drama,2015,3.0,NO DATA,"['tt1090693', 'Wes Tank', 'Haley Chamberlain', 'Alex Barbatsis', 'Alisa Mattson', 'Jesse Frankson', 'Andrea White', 'KariAnn Christensen', 'Cynthia Kmak', 'Lisa Pechmiller', 'Eddie Chamberlain II']",[],"The Telephone Game is an indie drama/comedy about the chaos of trying to put a play together and about a relationship that develops amidst that chaos, between Marco the director, and Zelphia the lead actress.",Formato min incorrecto
tt10912640,Bogzarid Mitra Bekhabad,Movie,Drama,2015,,NO DATA,"['tt10912640', 'Hanieh Bayati', 'Sahar Ghoreishi', 'Shahrzad Kamalzadeh', 'Shima Marzi', 'Alireza Mirzamohammadali', 'Somaye Nojumi', 'Givak Rabiee', 'Nima Shahrokh Shahi']",[],"Ayoob is in two relationships out of his marriage. When the two find out about each other, they decide to punish Ayoob.",69
tt10957752,Memórias da Boca,Movie,Drama,2015,12.0,NO DATA,"['tt10957752', 'Amanda Banffy', 'Máximo Barro', 'Clery Cunha', 'Mário Vaz Filho', 'Carla Gobbi', 'Elisabeth Hartman', 'Mel Lisboa', 'Beto Magnani', 'José Mojica Marins', 'Débora Muniz']",[],,84
tt10970518,Ablepsia,Movie,Drama,2015,,NO DATA,"['tt10970518', 'Oscar Ganem']",[],,NO DATA
tt10973970,Falling Apart,Movie,Drama,2015,7.0,NO DATA,"['tt10973970', 'Cierra Beltran', 'David Crone', 'Eyan Dean', 'Riz Gross', 'Cecelia Hamilton-Lee', 'Morgan Hamilton-Lee', 'Lauren Luedtke', 'Sam Starr', 'Alex Sterling', 'Triston Winn']",[],,NO DATA
tt11011658,The Prince of Love,Movie,Drama,2015,12.0,NO DATA,"['tt11011658', 'Jeff Mclean', 'Erica Rogers', 'Kyle Armour', 'Cameron Case', 'Skyler Ford', 'Josh Lopez', 'Shawn Mclean', 'Austin Peabody', 'Khloe Peabody', 'Snuff Redux']",[],Follows the real-life couple Jeff and Erica. The two avoid a court date by playing music in basements and exploring violence in the rain forests and ice caves of Washington State.,67
tt11012326,Daroga Chale Sasural,Movie,Drama,2015,4.0,NO DATA,"['tt11012326', 'Monalisa Biswas', 'Ali Khan', 'Manoj Pandit', 'Kalpana Shah', 'Seema Singh']",[],"When a corrupt police officer helps a fake godman exploit women in the city, a young and courageous lady sets out to expose him.",152
tt11012468,Saajan Ki Bahon Me,Movie,Drama,2015,12.0,NO DATA,"['tt11012468', 'R.S. .Tiwari', 'Renuja Singh']",[],,165
tt11012334,Dil Aur Deewar,Movie,Drama,2015,5.0,NO DATA,"['tt11012334', 'Deepak Bhatiya', 'Rani Chatterjee', 'Suraj Singh', 'Suraj Singhan']",[],,139
tt11012352,Hero No. 1,Movie,Drama,2015,3.0,NO DATA,"['tt11012352', 'Akshara Singh', 'Khesari Lal Yadav']",[],,167
tt11012490,Saiyan Jigarbaaz,Movie,Drama,2015,7.0,NO DATA,"['tt11012490', 'Balkar Singh Bali', 'Monalisa', 'Dinesh Lal Yadav']",[],,142
tt11012390,Laagi Tohse Lagan,Movie,Drama,2015,11.0,NO DATA,"['tt11012390', 'Yash Kumarr', 'Anjana Singh']",[],Indian Bhojpuri film directed by Ravi H. Kashyap and Randeep Shantharam Mahadik.,155
tt11012302,Baaj Gayeel Danka,Movie,Drama,2015,3.0,NO DATA,"['tt11012302', 'Viraj Bhatt', 'Anand Mohan', 'Pawan Singh']",[],,154
tt11012568,Aurat Khilona Nahi,Movie,Drama,2015,1.0,NO DATA,"['tt11012568', 'Sweety Chhabra', 'Rinku Ghosh', 'Mohini Gosh', 'Ayaz Khan', 'Awdhesh Mishra', 'Monalisa', 'Manoj Tiwari']",[],,160
tt11012222,Baagi Bhaile Sajna Hamar,Movie,Drama,2015,7.0,NO DATA,"['tt11012222', 'Viraj Bhatt', 'Amrapali Dubey', 'Seema Singh']",[],,134
tt11012374,Lagi Nahi Chhute Rama,Movie,Drama,2015,2.0,NO DATA,"['tt11012374', 'Kavya', 'Priyanka Pandit', 'Pawan Singh']",[],,122
tt11012438,Pandit Ji Batai Na Biyah Kab Hoi 2,Movie,Drama,2015,4.0,NO DATA,"['tt11012438', 'Ravi Kishan']",[],,142
tt11012366,Jaan Tere Liye,Movie,Drama,2015,4.0,NO DATA,"['tt11012366', 'Rakesh Mishra', 'Priya Sharma', 'Shubhi Sharma']",[],,154
tt1105355,Good Ol' Boy,Movie,Drama,2017,2.0,NO DATA,"['tt1105355', 'Jason Lee', 'Anjul Nigam', 'Brighton Sharbino', 'Hilarie Burton', 'Roni Akurati', 'Poorna Jagannathan', 'Samrat Chakrabarti', 'Shoba Narayan', 'Jake Busey', 'Tim Guinee']",[],"En 1979, una familia india se muda a Estados Unidos para vivir el Sueño Americano. Mientras que su hijo de diez años, Smith, se enamora perdidamente de la chica de al lado y esto lo aleja más que nunca de los ideales de su familia.",NO DATA
tt11091804,Pyar Ke Bandhan,Movie,Drama,2015,10.0,NO DATA,"['tt11091804', 'Surya Dwivedi', 'Rinku Ghosh', 'Dinesh Lal Yadav']",[],,163
tt11102352,Ribenjiporuno LOVE IS DEAD,Movie,Drama,2015,12.0,NO DATA,['tt11102352'],[],NO DATA,NO DATA
tt11107896,Situka,Movie,Drama,2015,5.0,NO DATA,"['tt11107896', 'Nakato Alice', 'Catherine Bagaaya', 'Hannington Bugingo', 'Musinguzi Godfrey', 'Emma Kakai', 'Symon Base Kalema', 'Hellen Lukoma', 'Frobisher Lwanga', 'John Wayne Muganza', 'Rhona Ngobi']",[],,63
tt11110572,Dostali!,Movie,Drama,2015,,NO DATA,"['tt11110572', 'Evgeniya Dobrovolskaya', 'Sergey Epishev', 'Egor Gubarev', 'Andrey Ilin', 'Olga Kraskovskaya', 'Kristina Kucherenko', 'Anastasia Pronina', 'Vasiliy Simonov', 'Natalya Surkova', 'Igor Yashanin']",[],,NO DATA
tt11120720,Siêu Quây Lên Chùa,Movie,Drama,2015,7.0,NO DATA,"['tt11120720', 'Nguyet Hang', 'Thao My', 'Minh Phuoc']",[],,85
tt11122188,Trên Dinh Núi Phía Tây,Movie,Drama,2015,12.0,NO DATA,"['tt11122188', 'Kieu Thang', 'Thu Vân']",[],,100
tt11137824,Du Long Zhi Zi Gao De Rong,Movie,Drama,2015,11.0,NO DATA,['tt11137824'],[],,NO DATA
tt11151648,Hai ou lao ren,Movie,Drama,2015,6.0,NO DATA,"['tt11151648', 'Deji', 'Ben Niu']",[],,NO DATA
tt11151640,Shi zhi shuang tian xiao jiao,Movie,Drama,2015,,NO DATA,"['tt11151640', 'Ni Chuai', 'Yihao Gu', 'Ning Ji', 'Lixin Zhang']",[],,NO DATA
tt11157430,Prashasan,Movie,Drama,2015,4.0,NO DATA,"['tt11157430', 'Rani Chatterjee', 'Glory', 'Awdhesh Mishra', 'Ram Mishraa', 'Sapna Sappu', 'Baleshwar Singh', 'Vipin Singh', 'Manoj Tiger', 'Shubham Tiwari']",[],,142
tt11151642,Re gan mian de wei dao,Movie,Drama,2015,11.0,NO DATA,"['tt11151642', 'Xue Ju', 'Wei Ren', 'Min Sun']",[],,NO DATA
tt11199300,Suamiku Encik Perfect 10!,Movie,Drama,2015,1.0,NO DATA,"['tt11199300', 'Aaron Aziz', 'Lisa Surihani', 'Syazwan Zulkifli', 'Raja Ilya', 'Normah Damanhuri', 'Aznah Hamid', 'Jasmin Hamid', 'Tunku Hanis', 'Jehan Miskin', 'Shaharuddin Thamby']",[],"Aleeya Azmeen willingly went to London with her boyfriend five years ago only to get dumped by him in the end. Things became worse when she was thrown out of London's college. Left with nothing, she had no choice but to return to Malaysia. But how will she explain what has happened to her family and friends? A fated meeting at Heaththrow airport with Zariel Daniel, wh... Leer todo",124
tt11202174,Juvana 2,Movie,Drama,2015,10.0,NO DATA,"['tt11202174', 'Zahiril Adzim', 'Johan Asari', 'Adam Shahz', 'Hasnul Rahmat', 'Pekin Ibrahim', 'Zaidi Omar', 'Shera Ayob', 'Nad Zainal', 'Riki Rikando', 'Khairul Mohamed']",[],"Directed by Faisal Ishak, the film is the sequel to the first ""Juvana"", it focuses more outside of school ground as Daim and the gang have graduated from Wira Bakti High School.",98
tt11212918,Duong Xuyên Rung,Movie,Drama,2015,4.0,NO DATA,"['tt11212918', 'My Dung', 'Minh Hoàng', 'Tang Quynh Nhu', 'Chanh Thuan', 'Thu Tin', 'The Vinh Truong']",[],,94
tt1125931,Tamales and Gumbo,Movie,Drama,2015,8.0,NO DATA,"['tt1125931', 'John Amos', 'Sofia Raquel Benitez', 'Connie Bonzagni', 'Fabiola Calixte', 'Diana Charles', ""William d'Anthony"", 'Greg Esparza', 'Bella Favela', 'Farrah Franklin', 'M.J. George']",[],,NO DATA
tt11295976,Nayayaam,Movie,Drama,2015,4.0,NO DATA,['tt11295976'],[],,NO DATA
tt11317534,Vijaypath,Movie,Drama,2015,11.0,NO DATA,"['tt11317534', 'Aditya Mohan', 'Archana Singh', 'Seema Singh', 'Vijay Verma']",[],,135
tt11321422,Ilusiones S.A.,Movie,Drama,2015,10.0,NO DATA,"['tt11321422', 'Jaime Camil', 'Adriana Louvier', 'Silvia Mariscal', ""Roberto D'Amico"", 'Marina de Tavira', 'Daniel Inigo', 'José Carlos Ruiz', 'Carlos Aragón', 'Pastor Cristina', 'Miguel Conde']",[],"A group of people dedicated to make the people dreams come true. An old man requests their service to make the dream of his wife come true. They have to act as her grandson and his wife, because she wants to see him again as her last wish.",90
tt11337868,Tholipata,Movie,Drama,2015,,NO DATA,"['tt11337868', 'Madhavi Latha']",[],,NO DATA
tt1135989,A Tale of Love and Darkness,Movie,Drama,2015,9.0,NO DATA,"['tt1135989', 'Natalie Portman', 'Gilad Kahana', 'Amir Tessler', 'Moni Moshonov', 'Ohad Knoller', 'Makram Khoury', 'Neta Riskin', 'Alexander Peleg', 'Rotem Keinan', 'Tomer Capone']",[],"The story of Amos Oz's youth, set against the backdrop of the end of the British Mandate for Palestine and the early years of the State of Israel. The film details the young man's relationship with his mother and his beginnings as a writer, while looking at what happens when the stories we tell become the stories we live.",NO DATA
tt11427292,Crime & Punishment,Movie,Drama,2015,9.0,NO DATA,"['tt11427292', 'James Edwards', 'James Kingdon', ""Joanna O'Connor""]",[],"Summer Light's take on Fyodor Dostoyevsky's psychological classic with just three actors. Dostoyevsky said that 'life is in ourselves and not in the external'. 'Crime and Punishment' is a compelling study on what can happen to a person whose focus becomes deeply negative. Watch for the characters that bring him light, for their compassion and resilience, and for Rasko... Leer todo",136
tt11428338,3 1/2,Movie,Drama,2015,12.0,NO DATA,"['tt11428338', 'Bhavana', 'Hemantha Kumar', 'Ravi Nakkundi', 'Nataraj']",[],,120
tt11432384,A Saga da Alma de um Poeta,Movie,Drama,2015,3.0,NO DATA,"['tt11432384', 'Dudu Azevedo', 'Zezeh Barbosa', 'Rael Barja', 'Luca Bianchi', 'Louise Cardoso', 'Guga Coelho', 'Nanda Costa', 'Luiz Antônio do Nascimento', 'Marcelo Ferrarini', 'Gracindo Júnior']",[],,90
