0,1,2,3,4,5,6,7,8,9,10
tt0100604,Short Time,Movie,Drama,1992,2.0,NO DATA,"['tt0100604', 'Dabney Coleman', 'Matt Frewer', 'Teri Garr', 'Barry Corbin', 'Joe Pantoliano', 'Xander Berkeley', 'Rob Roy', 'Kaj-Erik Eriksen', 'Tony Pantages', 'Sam Malkin']",[],"Cuando un detective de policía cree que se está muriendo y se entera de que su seguro de vida paga más si muere en acto de servicio, intenta que así sea.",NO DATA
tt0100616,Le silence d'ailleurs,Movie,Drama,1990,2.0,NO DATA,"['tt0100616', 'Grégoire Colin', 'Clémentine Célarié', 'Daniel Olbrychski', 'Jean-Paul Lilienfeld', 'Michel Galabru', 'Smaïl Mekki']",[],,90
tt0099653,Ghost,Movie,Drama,1990,10.0,NO DATA,"['tt0099653', 'Patrick Swayze', 'Demi Moore', 'Whoopi Goldberg', 'Tony Goldwyn', 'Stanley Lawrence', 'Christopher J. Keene', 'Susan Breslau', 'Martina Deignan', 'Rick Kleber', 'Macka Foley']",[],"Después de que un joven sea asesinado, su espíritu se queda para advertir a su amante del peligro inminente, con la ayuda de una médium.",NO DATA
tt0100240,The NeverEnding Story II: The Next Chapter,Movie,Drama,1990,12.0,NO DATA,"['tt0100240', 'Jonathan Brandis', 'Kenny Morrison', 'Clarissa Burt', 'John Wesley Shipp', 'Martin Umbach', 'Alexandra Johnes', 'Thomas Hill', 'Helena Michell', 'Christopher Burton', 'Patricia Fugger']",[],Un joven con un padre distante se adentra en un mundo de magia y fantasía a través de un portal que reside en un libro antiguo.,NO DATA
tt0100355,Pervyy etazh,Movie,Drama,1990,12.0,NO DATA,"['tt0100355', 'Evgeniya Dobrovolskaya', 'Maksim Kiselyov', 'Nikolai Tokar', 'Svetlana Kryuchkova', 'Lyudmila Davydova', 'Aleksandr Berda', 'Kirill Alekseyev', 'Aleksandr Klemantovich']",[],"Serguei, young guardian, falls in love with the sensual Nadia while she is stopped by the militia. They meet again a month later, Nadia leads the shy Sergei to her home and teaches her love. The seasons pass, Serguei is more and more in love and Nadia does not get tired.",70
tt0100414,Blood Oath,Movie,Drama,1990,7.0,NO DATA,"['tt0100414', 'Bryan Brown', 'George Takei', ""Terry O'Quinn"", 'John Bach', 'Toshi Shioya', 'John Clarke', 'Deborah Kara Unger', 'John Polson', 'Russell Crowe', 'Nicholas Eadie']",[],"The island of Ambon in Indonesia, 1945. During the War, the number of Australian POWs on the island had dropped from 1100 to less than 300 due to abuses by their Japanese captors. Capt. Cooper is the chief prosecutor. In a mass grave, the bodies of 300 executed servicemen have been unearthed. Cooper assumes that the massacre was ordered by Baron Takahashi, Japanese co... Leer todo",NO DATA
tt0100627,Sirup,Movie,Drama,1990,3.0,NO DATA,"['tt0100627', 'Peter Hesse Overgaard', 'Kirsten Lehfeldt', 'Steen Svare', 'Henrik Scheele', 'Pernille Højmark', 'Inger Hovman', 'Arne Siemsen', 'Aage Haugland', 'Søren Østergaard', 'Peter Boesen']",[],The gallery owner Lasse is more vain than he is an artist.,114
tt0099699,Green Card,Movie,Drama,1991,4.0,NO DATA,"['tt0099699', 'Gérard Depardieu', 'Andie MacDowell', 'Bebe Neuwirth', 'Gregg Edelman', 'Robert Prosky', 'Jessie Keosian', 'Ethan Phillips', 'Mary Louise Wilson', 'Lois Smith', 'Conrad McLaren']",[],Un hombre que quiere permanecer en Estados Unidos acepta un matrimonio de conveniencia que resultará ser mucho más.,NO DATA
tt0100337,Pasport,Movie,Drama,1991,8.0,NO DATA,"['tt0100337', 'Gérard Darmon', 'Natalya Gundareva', 'Oleg Yankovskiy', 'Armen Dzhigarkhanyan', 'Evgeniy Leonov', 'Leonid Yarmolnik', 'Igor Kvasha', 'Mamuka Kikaleishvili', 'Sharon Hacohen', 'Sharon Brandon']",[],"A case of mistaken identity, by a switched Passport leaves a Georgian man stranded in Israel.",103
tt0100315,Outremer,Movie,Drama,1990,12.0,NO DATA,"['tt0100315', 'Nicole Garcia', 'Marianne Basler', 'Brigitte Roüan', 'Philippe Galland', 'Yann Dedet', 'Bruno Todeschini', 'Pierre Doris', 'Monique Mélinand', 'Coralie Seyrig', 'Jean-Louis Tribes']",[],"In French Algeria, after WWII, three daughters of wealthy settlers begin their adult lives. Zon marries an often absent sailor. Malene's husband, Gildas, refuses to work in the farm, so she has to take care of everything. Gritte, the youngest, does not want to marry and is a nurse for the natives. We will follow their three different destinies.",94
tt0100514,The Rookie,Movie,Drama,1991,3.0,NO DATA,"['tt0100514', 'Clint Eastwood', 'Charlie Sheen', 'Raul Julia', 'Sonia Braga', 'Tom Skerritt', 'Lara Flynn Boyle', 'Pepe Serna', 'Marco Rodríguez', 'Pete Randall', 'Donna Mitchell']",[],"A un veterano detective se le asigna un novato después de que su anterior compañero fuera asesinado por una banda de ladrones de coches. Está decidido a detener a los responsables, pero su nuevo compañero no está realmente a la altura.",NO DATA
tt0099869,Izzatdaar,Movie,Drama,1990,3.0,NO DATA,"['tt0099869', 'Dilip Kumar', 'Govinda', 'Madhuri Dixit', 'Shakti Kapoor', 'Swapna', 'Govardhan Asrani', 'Raghuvaran', 'Shafi Inamdar', 'Anupam Kher', 'Mukri']",[],"Brahmdutt, a rich Steel Baron is falsely convicted in the murder of his best friend and business partner Premchand. When in prison, Brahmdutt finds out from sources that his son in law Indrajeet has conspired to get him caught so he can take over his empire. Brahmdutt avenges that once he is free he will take full revenge from Indrajeet. To take revenge Brahmdutt is h... Leer todo",Formato min incorrecto
tt0099691,Graffiti Bridge,Movie,Drama,1990,11.0,NO DATA,"['tt0099691', 'Prince', 'Morris Day', 'Ingrid Chavez', 'Jerome Benton', 'Michael Bland', 'Phillip C', 'Rosie Gaines', 'Levi Seacer Jr.', 'Damon Dickson', 'Kirk Johnson']",[],"The unofficial sequel to 'Purple Rain' (1984). The Kid is now club owner and rival to Morris (Morris Day), with whom he gets into a fight for the Glam Slam Nightclub.",Formato min incorrecto
tt0100274,Nouvelle vague,Movie,Drama,1990,5.0,NO DATA,"['tt0100274', 'Alain Delon', 'Domiziana Giordano', 'Jacques Dacqmine', 'Christophe Odent', 'Roland Amstutz', 'Cécile Reigher', 'Laurence Côte', 'Joseph Lisbona', 'Véronique Müller', 'Joe Sheridan']",[],"Compuesto íntegramente por citas literarias de muchas fuentes diferentes y de varios períodos históricos, la película de Godard funciona como una alegoría del cine.",NO DATA
tt0100287,Old Explorers,Movie,Drama,1990,9.0,NO DATA,"['tt0100287', 'José Ferrer', 'James Whitmore', 'Jeff Gadbois', 'Caroline Kaiser', 'William Warfield', 'Christopher Pohlad', 'Storm Richardson', 'Dominique Serrand', 'Molly Atwood', 'James Cada']",[],Two senior citizens while away the twilight of their lives recreating world explorations and adventures.,NO DATA
tt0100330,Paper Mask,Movie,Drama,1990,9.0,NO DATA,"['tt0100330', 'Paul McGann', 'Amanda Donohoe', 'Frederick Treves', 'Tom Wilkinson', 'Barbara Leigh-Hunt', 'Jimmy Yuill', 'Mark Lewis Jones', 'John Warnaby', 'Alexandra Mathie', 'Oliver Ford Davies']",[],A lowly hospital orderly impersonates a recently deceased doctor and goes to work in the busy ER of a small hospital where he meets and befriends a nurse who slowly figures out his secret and helps him maintain his charade.,NO DATA
tt0099857,Iron & Silk,Movie,Drama,1991,8.0,NO DATA,"['tt0099857', 'Mark Salzman', 'Qingfu Pan', 'Hangcheng Dong', 'Xihong Jiang', 'Jeanette Lin Tsui', 'Espérance Pham Thai Lan', 'Xudong Sun', 'Funglin To', 'Vivian Wu', 'Yang Xiru']",[],"Mark Salzman always was interested in Kung-Fu and the Chinese culture, claims to have seen every Kung-Fu movie. 1982, with a degree in Chinese literature, he visits a province university in China for two years to teach Chinese teachers the English language. He learns the refinements of correct behavior among Chinese people, makes friends with his pupils, falls in love... Leer todo",NO DATA
tt0099726,Hamlet,Movie,Drama,1992,5.0,NO DATA,"['tt0099726', 'Mel Gibson', 'Glenn Close', 'Alan Bates', 'Paul Scofield', 'Ian Holm', 'Helena Bonham Carter', 'Stephen Dillane', 'Nathaniel Parker', 'Sean Murray', 'Michael Maloney']",[],"El rey de Dinamarca muere y su viuda se casa a las pocas semanas con su cuñado. Hamlet, el primogénito, no puede olvidar a su padre, cuyo fantasma se le aparece en los muros del castillo y le confirma que fue envenenado por su propio hermano.",NO DATA
tt0099292,The Comfort of Strangers,Movie,Drama,1991,1.0,NO DATA,"['tt0099292', 'Christopher Walken', 'Rupert Everett', 'Natasha Richardson', 'Helen Mirren', 'Manfredi Aliquo', 'David Ford', 'Daniel Franco', 'Rossana Canghiari', 'Fabrizio Sergenti Castellani', 'Giancarlo Previati']",[],"Una pareja se encuentra con un hombre veneciano, quien los obliga a sus juegos de manipulación psicológica y sexual.",NO DATA
tt0100396,Potyautasok,Movie,Drama,1990,4.0,NO DATA,"['tt0100396', 'Laura Favali', 'Karl Tessler', 'Luke Mullaney', 'Olga Antal', 'Ferenc Bencze', 'János Derzsi', 'István Fazekas', 'Frigyes Hollósi', 'György Hunyadkürthy', 'Mari Kiss']",[],"1982, Budapest. Two 18-year-old Hungarian boys think Hungary is boring so they decide to travel to Poland and have a real adventure. Their plan to escape to Sweden fails and they find themselves in a Polish prison.",94
tt0100519,Rosencrantz & Guildenstern Are Dead,Movie,Drama,1991,2.0,NO DATA,"['tt0100519', 'Gary Oldman', 'Tim Roth', 'Richard Dreyfuss', 'Livio Badurina', 'Tomislav Maretic', 'Mare Mlacnik', 'Serge Soric', 'Mladen Vasary', 'Zeljko Vukmirica', 'Branko Zavrsan']",[],Two minor characters from the play 'Hamlet' stumble around unaware of their scripted lives and unable to deviate from them.,NO DATA
tt0100613,Side Out,Movie,Drama,1990,3.0,NO DATA,"['tt0100613', 'C. Thomas Howell', 'Peter Horton', 'Courtney Thorne-Smith', 'Harley Jane Kozak', 'Christopher Rydell', 'Terry Kiser', 'Randy Stoklos', 'Sinjin Smith', 'Tony Burton', 'Kathy Ireland']",[],A law student comes to California for the summer and ends up playing professional volleyball.,NO DATA
tt0100651,Il sole buio,Movie,Drama,1995,8.0,NO DATA,"['tt0100651', 'Jo Champa', 'Michael Paré', 'Phyllis Logan', 'Erland Josephson', 'Luciano Catenacci', 'Sal Borgese', 'Tano Cimarosa', 'Geoffrey Copleston', 'Riccardo De Torrebruna', 'Cyrus Elias']",[],After the death of his mother a man returns to his hometown Palermo in southern Italy in order to get hold of the legacy. Once there he is forced to participate in various crimes commited by the mafia.,NO DATA
tt0100371,Play Murder for Me,Movie,Drama,1990,10.0,NO DATA,"['tt0100371', 'Jack Wagner', 'Tracy Scoggins', 'William Paul Burns', 'Ivory Ocean', 'Rodolfo Ranni', 'Gerardo Romano', 'Jorge Rivera López', 'Francisco Cocuzza', 'Maurice Jouvet', 'Manuel Vicente']",[],"Paul Slater, a down and out saxophone player, runs into his former lover at his nightclub in Buenos Aires. Tricia seduces Paul into helping her kill her wealthy underworld husband. Paul is now trapped between love and the law in a gripping noir ending.",NO DATA
tt0100357,Le petit criminel,Movie,Drama,1990,12.0,NO DATA,"['tt0100357', 'Richard Anconina', 'Gérald Thomassin', 'Clotilde Courau', 'Jocelyne Perhirin', 'Cécile Reigher', 'Daniel Villanova', 'Dominique Huchede', 'Dominique Soler', 'Ananda Regi']",[],Marc and Nathalie are brother and sister living separately since their parents' separation. Marc decides to visit Nathalie but in order to finance his trip he robs a shop bringing him to the attention of the police.,NO DATA
tt0100469,The Reflecting Skin,Movie,Drama,1991,3.0,NO DATA,"['tt0100469', 'Viggo Mortensen', 'Lindsay Duncan', 'Jeremy Cooper', 'Sheila Moore', 'Duncan Fraser', 'David Longworth', 'Robert Koons', 'David Bloom', 'Evan Hall', 'Codie Lucas Wilbee']",[],"En la década de 1950, un niño que vive con su problemática familia en una zona rural de Estados Unidos fantasea con que una viuda vecina es en realidad un vampiro, responsable de una serie de desapariciones en la zona.",NO DATA
tt0100532,Russkaya ruletka,Movie,Drama,1990,,NO DATA,"['tt0100532', 'Elena Yakovleva', 'Denis Karasyov', 'Rimma Markova', 'Tamara Yumasheva', 'Andrey Nikolaev', 'Lev Borisov', 'Nikolay Burlyaev', 'Anatoliy Kuznetsov', 'Natalya Arinbasarova']",[],,83
tt0100674,Springflod,Movie,Drama,1990,10.0,NO DATA,"['tt0100674', 'Jesper Gredeli Jensen', 'Trine Dyrholm', 'Kirsten Olesen', 'Peter Schrøder', 'Jannie Faurschou', 'Rasmus With', 'Lars Lohmann', 'Finn Nørbygaard', 'Michael Moritzen', 'Henrik Jandorf']",[],"Franco lives in a rough part of Copenhagen. His hooker mother has little time for him. Franco drifts into a life of crime, repeatedly confronting the authorities. To give him a new start, he's placed in a foster home far away from Copenhagen. His new family greets him with warm hospitality. There's also the beautiful countryside and, last but not least, the teen-aged ... Leer todo",105
tt0100686,La stazione,Movie,Drama,1991,9.0,NO DATA,"['tt0100686', 'Sergio Rubini', 'Margherita Buy', 'Ennio Fantastichini', 'Michel Rocher', 'Beppe Tosco', 'Popeck', 'Pietro Genuardi', 'Mariella Capotorto', 'Mariangélica Ayala', 'Nico Salatino']",[],"It starts as a studio theatre: a good-natured, bit pedantic stationmaster performs his job at a railway station in the middle of nowhere. Eventually a beautiful, obviously very rich young woman enters the station and wants to buy a ticket. She has to wait, they start talking, get closer - high-society meets petty bourgeois. Then suddenly the mood turns around: the wom... Leer todo",NO DATA
tt0099635,Gaspard et Robinson,Movie,Drama,1990,12.0,NO DATA,"['tt0099635', 'Gérard Darmon', 'Vincent Lindon', 'Suzanne Flon', 'Bénédicte Loyen', 'Charlotte Girault', 'Stefany Escudero', 'Christian Gazio', 'Rolande Bouchet', 'Julien Bukowski', 'Roselyne Vuillaume']",[],"Dos desvalidos, Gaspard y Robinson, acogen a una anciana, Mamie, cuya familia ha abandonado en el borde de la carretera.",93
tt0100256,Night of the Cyclone,Movie,Drama,1990,5.0,NO DATA,"['tt0100256', 'Kris Kristofferson', 'Jeffrey Meek', 'Marisa Berenson', 'Winston Ntshona', 'Dick Reineke', 'Marcel van Heerden', 'Alla Korot', 'Anthony Fridjhon', 'Todd Jensen', 'Michael Brunner']",[],"A young woman joins a photo shoot on a tropical island as a model and falls for the artist. Dad, who's a cop, arrives to check up on her. When one of the models ends up dead, he looks into it. Are the models being used for sex tourism?",NO DATA
tt0100383,Pokhorony Stalina,Movie,Drama,1990,,NO DATA,"['tt0100383', 'Denis Konstantinov', 'Yevgeny Platokhin', 'Vanessa Redgrave', 'Albert Todd', 'Aleksey Batalov', 'Marina Kalinichenko', 'Mayya Bulgakova', 'Dimitri Jaiani', 'Aleksey Gessen', 'Svetlana Kharitonova']",[],This is the day of Stalin's funeral. Huge crowds gather in Moscow to attend it. One of the attendees is Zhenya. His life is about to change.,109
tt0100706,Street Hunter,Movie,Drama,1990,11.0,NO DATA,"['tt0100706', 'Steve James', 'Reb Brown', 'John Leguizamo', 'Valarie Pettiford', 'Frank Vincent', 'Tom Wright', 'Richie Havens', 'Richard Panebianco', 'Sam Coppola', 'Thom Christopher']",[],"Logan Blade is a tough ex police officer turned bounty hunter who has to confront a street gang led by young Angel and his ruthless bodyguard, Colonel Walsh.",NO DATA
tt0099685,Goodfellas,Movie,Drama,1990,11.0,NO DATA,"['tt0099685', 'Robert De Niro', 'Ray Liotta', 'Joe Pesci', 'Lorraine Bracco', 'Paul Sorvino', 'Frank Sivero', 'Tony Darrow', 'Mike Starr', 'Frank Vincent', 'Chuck Low']",[],"La historia de Henry Hill y su vida en la mafia, abarcando su relación con su esposa Karen Hill y sus socios mafiosos Jimmy Conway y Tommy DeVito en el sindicato del crimen italoamericano.",NO DATA
tt0100334,Le party,Movie,Drama,1990,2.0,NO DATA,"['tt0100334', 'Charlotte Laurier', 'Benoît Dagenais', 'Julien Poulin', 'Lou Babin', 'Roger Léger', 'André Doucet', 'Gildor Roy', 'Louise Laprade', 'Luc Proulx', 'Andréa Parro']",[],"At a maximum security prison, there is preparation for the annual party where entertainers and strippers are scheduled to perform. But not everyone is having fun. A man is sent to solitary, his wife has a nervous breakdown, and a convict prepares to make a daring escape.",103
tt0100420,O Processo do Rei,Movie,Drama,1990,1.0,NO DATA,"['tt0100420', 'Carlos Daniel', 'Aurelle Doazan', 'Antonino Solmer', 'Carlos Martins Medeiros', 'Gérard Hardy', 'Muriel Brenner', 'Filipe Ferrer', 'Jean Lafront', 'Jean Rupert', 'Paulo Filipe']",[],"At the time Portugal presented a strange spectacle to the rest of Europe. D. Afonso VI, son of the fortunate D. João de Bragança, was in possession of the throne and was an insane imbecile. His wife, daughter of the Duke of Nemours and cousin of Louis XIV, dared hatch a plot to oust her husband from the throne. The king's stupidity justified the queen's bravado. Despi... Leer todo",91
tt0100623,Singapore sling: O anthropos pou agapise ena ptoma,Movie,Drama,1990,12.0,NO DATA,"['tt0100623', 'Meredyth Herold', 'Panos Thanassoulis', 'Michele Valley']",[],"A man searching for his long-lost lover is kidnapped by her killers, an insane, mother-daughter duo, and they force him to commit various sexual atrocities with them.",Formato min incorrecto
tt0100558,Schweitzer,Movie,Drama,1990,8.0,NO DATA,"['tt0100558', 'Malcolm McDowell', 'Susan Strasberg', 'C. Andrew Davis', 'Patrick Shai', 'John Carson', 'Henry Cele', 'Helen Jessop', 'Mike Huff', 'Barbara Nielsen', 'Stuart Parker']",[],"The story of Dr. Albert Schweitzer, his adventurous life and trials in the jungles of Africa.",NO DATA
tt0099729,Hamoun,Movie,Drama,1990,2.0,NO DATA,"['tt0099729', 'Khosro Shakibai', 'Ezzatolah Entezami', 'Hossein Sarshar', 'Bita Farahi', 'Jalal Moghadam', 'Amrollah Saberi', 'Fathali Oveisi', 'Turan Mehrzad', 'Anik Shefrazian', 'Sedigheh Kianfar']",[],"Hamoon's wife is leaving him. He is also unsuccessfully trying to finish his Ph. D. thesis. He is forced to reexamine his life. In a series of flashbacks and dreams, Hamoon tries to figure out what he did wrong.",Formato min incorrecto
tt0099681,Neurotic Cabaret,Movie,Drama,1990,4.0,NO DATA,"['tt0099681', 'Tammy Stones', 'Dennis Worthington', 'Edwin Neal', 'Colleen Keegan', 'Pat Kelly', 'Paul James Vasquez', 'James Gale', 'Terri Richards', 'Mark Feltch', 'Eric Skoy']",[],"A writer needs funds to make a film based on her screenplay. She will stop at nothing to get the bucks including dancing at a nude bar, stealing cash and hijacking snakes.",Formato min incorrecto
tt0099827,Il y a des jours... et des lunes,Movie,Drama,1990,4.0,NO DATA,"['tt0099827', 'Gérard Lanvin', 'Patrick Chesnais', 'Annie Girardot', 'Marie-Sophie L.', 'Francis Huster', 'Vincent Lindon', 'Philippe Léotard', 'Gérard Darmon', 'Paul Préboist', 'Serge Reggiani']",[],"¿Cómo pueden la luna y el tiempo afectar el estado de ánimo y el destino? A la manera de una tragedia griega, se muestra cómo el caos de la vida impulsa ineludiblemente a sus personajes hacia la violencia y la alienación.",NO DATA
tt0100269,"'Non', ou A Vã Glória de Mandar",Movie,Drama,1991,5.0,NO DATA,"['tt0100269', 'Luís Miguel Cintra', 'Diogo Dória', 'Miguel Guilherme', 'Luís Lucas', 'Carlos Gomes', 'António S. Lopes', 'Mateus Lorena', 'Lola Forner', 'Raúl Fraire', 'Ruy de Carvalho']",[],"Episodes from entire military history of Portugal are told through flashbacks as a professorish soldier recounts them while marching through a Portuguese African colony in 1973. He easily draws his comrades into philosophical musings, and the little contingent suffers badly at the hands of the local military opposition.",NO DATA
tt0100657,La sombra del ciprés es alargada,Movie,Drama,1990,5.0,NO DATA,"['tt0100657', 'Emilio Gutiérrez Caba', 'Fiorella Faltoyano', 'Juanjo Guerenabarrena', 'Dany Primus', 'María Rojo', 'Julián Pastor', 'María Luisa San José', 'Iván Fernández', 'Miguel Ángel García', 'Näelle de Pablos']",[],"A principios de siglo, Pedro, un niño, acompañado por su tutor, entra a vivir en casa de Don Mateo, donde su nuevo círculo afectivo influirá definitivamente en su vida futura.",NO DATA
tt0100699,Turné,Movie,Drama,1990,4.0,NO DATA,"['tt0100699', 'Diego Abatantuono', 'Laura Morante', 'Fabrizio Bentivoglio', 'Luigi Montini', 'Barbara Scoppa', 'Ugo Conti', 'Eva Vanicek', 'Leonardo Gajo', 'Isabella Perricone', 'Giovanni Bosich']",[],"Two actors leave on a theatrical tour, but there is a matter to be settled: one has become the lover of the other's girl-friend and since they are very good friends, cannot bring himself to tell him.",91
tt0099029,Ameriikan raitti,Movie,Drama,1990,2.0,NO DATA,"['tt0099029', 'Kari Sorvali', 'Mari Rantasila', 'Jari Järvimaa', 'Åke Lindman', 'Markku Huhtamo', 'Markku Toikka', 'Tor Planting', 'Anna-Maija Ollikainen', 'Tiina Markkanen', 'Markus Aaltonen']",[],Two small-time crooks take off to Florida to escape unpaid taxes and failure.,120
tt0100530,The Russia House,Movie,Drama,1991,2.0,NO DATA,"['tt0100530', 'Sean Connery', 'Michelle Pfeiffer', 'Roy Scheider', 'James Fox', 'John Mahoney', 'Michael Kitchen', 'J.T. Walsh', 'Ken Russell', 'David Threlfall', 'Klaus Maria Brandauer']",[],En servicio secreto británico pide la colaboración de un editor escocés en Rusia que tiene contacto con un físico soviético.,NO DATA
tt0100668,Spelen of sterven,Movie,Drama,1990,9.0,NO DATA,"['tt0100668', 'Tjebbo Gerritsma', 'Simon Gribling', 'Joost Hienen', 'Geert Hunaerts', 'Diane Lensink', 'Titus Muizelaar', 'Mike Starink', 'Wim Van Der Grijn', 'Cok van der Lee', 'Hilde Van Mieghem']",[],"In this short motion picture, schoolboy Kees is intelligent, introvert and sensitive, but gets ridiculed verbally and physically at an all-boys school by mindlessly cocky class mates and even insensitive teachers, especially in gym, where his physical weakness is mercilessly abused to make him a defenseless laughing stock in front of his smirking peers. His awakening ... Leer todo",NO DATA
tt0099719,Gun gun hong chen,Movie,Drama,1990,11.0,NO DATA,"['tt0099719', 'Brigitte Lin', 'Han Chin', 'Maggie Cheung', 'Josephine Koo', 'Richard Ng', 'Ho Yim']",[],A talented lady novelist falls in love with a Chinese traitor working with the Japanese during the WWII.,94
tt0099879,Jezebel's Kiss,Movie,Drama,1990,11.0,NO DATA,"['tt0099879', 'Katherine Barrese', 'Malcolm McDowell', 'Meredith Baxter', 'Meg Foster', 'Everett McGill', 'Brent David Fraser', 'Elizabeth Ruscio', 'Bert Remsen', 'Ernestine Mercer', 'Hal Jon Norman']",[],Young woman comes to a small town and starts to take vengeance through seduction and manipulation for the grave injustice that was done to her family a long time ago.,94
tt0099927,Ke tu qiu hen,Movie,Drama,1991,5.0,NO DATA,"['tt0099927', 'Maggie Cheung', 'Siu-Kwong Chung', 'Tan Lang Jachi Tian', 'Waise Lee', 'Qun Lin', 'Hsiao-Fen Lu', 'Feng Tien', 'Xiang Xiao', 'Tinlan Yang', 'Quinzi Yinjian']",[],"After the Sino-Japanese War, Kwei Dz, one of the family members of Japanese soldiers accepted a Chinese officer's proposal and remained in China. Later they had a daughter named Ann. The officer went to Hong Kong to work, leaving Kwei Dz and Ann in Macao. Kwei Dz, unable to communicate with her in-laws, much less accept their ways, became remorseful. Yet the worst pro... Leer todo",NO DATA
tt0100036,Little Vegas,Movie,Drama,1990,11.0,NO DATA,"['tt0100036', 'Tony Denison', ""Catherine O'Hara"", 'Anne Francis', 'Michael Nouri', 'Perry Lang', 'P.J. Ochlan', 'John Sayles', 'Bruce McGill', 'Jay Thomas', 'Sam McMurray']",[],"Un elenco de inadaptados, refugiados de pasados turbios, borracheras alcohólicas y amores no correspondidos, cada uno busca algo diferente en este páramo calcinado.",NO DATA
tt0100115,Martha et moi,Movie,Drama,1991,8.0,NO DATA,"['tt0100115', 'Marianne Sägebrecht', 'Michel Piccoli', 'Klaus Grünberg', 'Michael Kausch', 'Václav Chalupa', 'Ondrej Vetchý', 'Bozidara Turzonovová', 'Jana Brezinová', 'Sona Valentová', 'Jana Altmanová']",[],"A child meets his uncle, a Czech Jew living in the south of Germany in the days before the 2nd world war. Without taking care of social prejudices, the uncle marries Martha, his servant. When the Nazis come to the power the young and the couple move to Prague. Then is Martha who defends her marriage to a Jew against the society. Finally, the man manages to force the s... Leer todo",NO DATA
tt0100075,La luna en el espejo,Movie,Drama,1991,6.0,NO DATA,"['tt0100075', 'Gloria Münchmeyer', 'Rafael Benavente', 'Ernesto Beadle', 'Mónica Echeverría', 'María Castiglione', 'Roberto Poblete', 'Loreto Valenzuela']",[],A sailor prostrate in his bed maintains control of his home and his son through mirrors hung around him.,75
tt0099013,All of Me,Movie,Drama,1991,4.0,NO DATA,"['tt0099013', 'Georgette Dee', 'Miroslaw Baka', 'Mechthild Großmann', 'Tadeusz Lomnicki', 'Terry Truck']",[],,76
tt0099080,Baaghi: A Rebel for Love,Movie,Drama,1990,12.0,NO DATA,"['tt0099080', 'Salman Khan', 'Nagma', 'Shakti Kapoor', 'Kiran Kumar', 'Mohnish Behl', 'Asha Sachdev', 'Beena Banerjee', 'Raju Shrestha', 'Pradeep Singh Rawat', 'Salim Khan Ding-Dong']",[],"A saga of love as a man turns rebellious and goes against his family and society to protect his love, a prostitute from evil.",157
tt0099120,Der Berg,Movie,Drama,1992,3.0,NO DATA,"['tt0099120', 'Susanne Lothar', 'Mathias Gnädinger', 'Peter Simonischek', 'Agnes Fink', 'Jürgen Cziesla', 'Adolf Laimböck', 'Heinrich Beens', 'Ingold Wildenauer', 'Branko Samarovski', 'Hans-Rudolf Twerenbold']",[],"Since 1886, there has been a weather-station master at the summit of the mountain. He telegraphs his daily measurements into the valley from where they are transmitted to Rome, Paris, Berlin and Vienna.",103
tt0099136,The Big Man,Movie,Drama,1990,8.0,NO DATA,"['tt0099136', 'Kenny Ireland', 'Liam Neeson', 'Joanne Whalley', 'Billy Connolly', 'Johnny Beattie', 'Amanda Walker', 'George Rossi', 'Ian Bannen', 'Pat Roach', 'Andrew Meaden']",[],Unemployed Scottish miner Danny Scoular (Liam Neeson) is forced into bare-knuckle boxing to make ends meet.,NO DATA
tt0099923,"Karneval, Andjeo i Prah",Movie,Drama,1990,6.0,NO DATA,"['tt0099923', 'Boris Dvornik', 'Ivica Vidovic', 'Rade Serbedzija', 'Zvonimir Zoricic', 'Danko Ljustina', 'Zijah Sokolovic', 'Danci Fabijanic', 'Aleksandar Cakic', 'Petar Jelaska', 'Jasna Malec Utrobicic']",[],"Three stories from the Mediterranean region that deal with feelings of loneliness, disappointment and transience, and efforts to overcome them.",122
tt0099956,Kuai le de xiao ji,Movie,Drama,1990,6.0,NO DATA,"['tt0099956', 'Lai-Yui Lee', 'Loletta Lee', 'Roy Cheung', 'Fui-On Shing', 'Ann Mui', 'Yiu-Wah Kwok', 'Suk-Lan Auyeung', 'Hon Man Chan', 'Kar-Bik Chan', 'Shek Chan']",[],"Bisheng and Biqi are in good graces and both private streetwalkers. Bisheng owes a gambling debt, so Biqi asks her boyfriend Long to intervene. They breed enmity with the creditor and start a journey of fighting.",108
tt0100143,Miami Blues,Movie,Drama,1991,9.0,NO DATA,"['tt0100143', 'Fred Ward', 'Alec Baldwin', 'Jennifer Jason Leigh', 'Cecilia Pérez-Cervera', 'Georgie Cranford', 'Edward Saxon', 'José Pérez', 'Obba Babatundé', 'Charles Napier', 'Matt Ingersoll']",[],"El primer acto de libertad de un exconvicto es mudarse a Miami, donde vuelve a sus viejas formas delictivas con más fuerza aún.",108
tt0098959,Wendy Cracked a Walnut,Movie,Drama,1990,8.0,NO DATA,"['tt0098959', 'Rosanna Arquette', 'Bruce Spence', 'Hugo Weaving', 'Kerry Walker', 'Douglas Hedge', 'Doreen Warburton', 'Desirée Smith', 'Jeraldine Sylbing', 'Betty Lucas', 'David Hoey']",[],"Romantic comedy that mixes magical realism with traditional Australian urban-outback contrasts. The plot centers on a bored woman (the eponymous Wendy) who conjures up the perfect lover, Jake, while her husband is out on the road suffering comical mishaps.",NO DATA
